1554657	0.945946	0.804878	0.978723	0.97619	1	0.794872	0.892308	0.934783
1554672	1	0.878049	1	0.952381	0.918919	0.925	0.784615	0.913043
1554676	0.894737	0.756098	0.978723	0.97619	0.918919	0.925	0.846154	0.847826
1554691	0.942857	0.926829	0.978261	0.925	1	0.948718	0.907692	0.954545
1554696	0.96875	0.95122	0.978261	0.921053	0.967742	0.923077	0.769231	0.886364
1554706	0.904762	1	1	0.931034	1	0.966667	0.875	0.921053
1554720	0.952381	1	0.985507	1	0.954545	1	0.979381	0.968254
1554727	0.980952	0.955556	0.985507	0.969231	0.954545	0.945455	0.918367	1
1554733	0.971429	0.955556	1	0.953846	0.969697	0.963636	0.989796	0.953125
1554754	0.94	1	0.985401	0.984375	0.951613	0.909091	0.979381	0.983333
1554762	0.98	1	0.977444	0.984127	0.946429	0.963636	0.989583	0.966102
1555499	1	0.9	1	0.631579	0.888889	0.777778	0.8	0.6
1555518	1	1	1	0.947368	1	0.888889	0.8	1
1555530	1	0.9	1	0.947368	1	1	0.933333	1
1555536	0.333333	0.75	1	0.888889	0.875	0.888889	0.733333	0.8
1555569	0.933333	0.866667	0.958333	1	0.928571	0.958333	0.956522	1
1555574	1	1	0.958333	0.928571	1	0.875	1	1
1555577	0.9375	1	1	1	1	1	1	1
1555579	0.9375	1	1	1	0.928571	1	0.956522	1
1555606	1	1	1	1	1	1	0.944444	1
1555993	0.967742	1	1	0.854167	0.913043	0.909091	0.938776	1
1556000	1	1	1	0.92	1	0.954545	0.979592	1
1556007	1	0.942857	0.96	0.86	0.875	0.863636	0.959184	0.913043
1556028	0.964286	0.903226	1	0.97619	0.833333	0.85	0.895833	0.956522
1556030	1	0.966667	0.869565	0.885714	0.941176	0.888889	0.906977	1
1556036	0.9	0.933333	0.866667	0.944444	1	0.888889	0.931034	1
1556040	0	0.833333	0.416667	0.769231	0.75	1	0	0.833333
1556060	1	1	1	1	1	0.666667	0.5	1
1556066	0.833333	1	1	1	1	1	1	1
1556069	1	1	1	1	1	0.888889	0.833333	1
1556074	1	1	1	1	1	1	1	1
1556237	1	1	1	1	1	1	1	1
1556241	1	1	0.962963	1	1	1	0.933333	1
1556245	1	0.8	1	1	1	1	1	0.909091
1556251	1	0.6	0.962963	1	1	0.909091	1	0.909091
1556259	1	1	1	1	1	1	1	0.909091
1556272	1	1	0.923077	1	1	0.9	0.933333	1
1556404	1	1	1	1	1	1	1	1
1556407	1	0.5	1	1	1	1	1	1
1556409	1	1	1	1	1	1	1	1
1556416	1	1	1	1	1	1	1	1
1556426	1	0.5	1	1	0.75	1	0.833333	1
1556442	1	1	1	1	1	1	0.875	0.666667
1556452	1	1	1	1	1	1	0.857143	1
1556488	1	0.666667	1	0.75	1	0.666667	1	1
1556550	0.909091	1	0.9375	0.941176	0.833333	0.928571	1	1
1556554	0.9	0.916667	0.8125	0.823529	0.909091	1	0.863636	0.923077
1556559	1	0.916667	0.9375	0.941176	1	1	0.954545	1
1556562	0.9	1	0.875	0.941176	0.818182	1	0.863636	0.923077
1556578	1	0.916667	0.8125	0.941176	1	0.857143	0.761905	0.923077
1556587	0.9	0.833333	0.9375	0.882353	1	0.928571	0.761905	0.769231
1556593	0.7	0.833333	0.9375	0.647059	0.888889	0.923077	0.809524	0.923077
1556688	0.9	0.555556	1	1	0.928571	0.866667	1	1
1556721	0.95	0.777778	0.875	1	0.857143	1	1	1
1556723	0.95	1	1	1	1	1	1	1
1556735	1	0.5	1	0.772727	1	0.8	0.818182	1
1557132	0.916667	0.2	0.785714	0.916667	0.625	0.714286	0.375	1
1557153	0.916667	0.666667	1	1	0.807692	0.928571	0.9375	1
1557165	0.833333	0.2	1	0.666667	0.666667	0.8	0.733333	1
1557174	1	0.25	0.909091	0.857143	0.923077	1	0.916667	1
1557340	1	0.333333	1	1	0.166667	1	0	1
1557352	1	0.333333	1	1	0.666667	1	0.333333	0.6
1557357	1	1	1	1	0.666667	0.75	0.111111	1
1557360	1	0.333333	1	0.666667	0.5	1	0.333333	0.8
1557406	0.958333	0.3	0.651163	0.78	0.1875	0.851852	0.153846	0.9
1557414	0.916667	0.47619	0.977273	0.98	0.34375	0.888889	0.307692	0.9
1557416	1	0.619048	1	0.96	0.46875	0.888889	0.615385	1
1557495	0.942857	0.163265	0.979592	1	0.089552	1	0.051948	1
1557505	0.971429	0.326531	0.959184	1	0.223881	1	0.25974	1
1557508	0.885714	0.306122	0.959184	0.980769	0.298507	0.975	0.272727	0.935484
1557512	0.971429	0.428571	1	1	0.432836	0.975	0.428571	0.967742
1557515	1	0.44898	0.979592	0.903846	0.298507	0.975	0.298701	0.967742
1557529	0.961538	0.411765	0.977778	1	0.285714	1	0.5	1
1557531	0.923077	0.4375	0.97619	0.970588	0.1	0.970588	0.301587	0.961538
1557538	0.857143	0.590909	0.970588	1	0.259259	0.966667	0.592593	0.894737
1557597	1	0.5	1	1	0.095238	0.967742	0.323077	0.965517
1557607	1	0.576923	1	1	0.404762	1	0.647059	1
1557612	1	0.5	0.966667	1	0.714286	1	0.838235	1
1557622	1	0.307692	0.966667	1	0.3	1	0.507463	0.965517
1557625	0.956522	0.153846	0.965517	0.947368	0.228571	0.966667	0.272727	0.965517
1557644	0.818182	0.311111	0.857143	0.881356	0.202899	0.755556	0.348837	0.698113
1557663	0.910714	0.172414	0.944444	0.963636	0.145161	1	0.280702	0.894737
1557683	1	0.068966	1	0.981818	0.263158	0.942857	0.517241	0.972973
1557692	0.974359	0.296296	0.976744	0.979167	0.205128	0.939394	0.596154	1
1562173	0.964912	1	0.928571	0.958333	0.947368	0.955556	0.933333	0.809524
1562199	0.982759	0.939394	0.985714	0.972222	0.974359	0.911111	0.978723	1
1562207	0.983051	0.939394	0.957143	0.972222	0.923077	0.844444	0.744681	0.954545
1562209	0.983051	1	0.985714	1	1	0.933333	0.978261	1
1562217	0.983051	0.909091	0.971429	0.944444	0.95	0.933333	0.957447	0.909091
1562264	1	0.92	1	0.944444	1	0.933333	1	1
1562291	1	1	0.888889	1	1	0.933333	1	1
1562841	0.846154	0.970149	0.976744	0.918367	0.842105	0.896104	0.906542	0.881356
1562913	0.8	1	1	0.75	1	1	0.928571	1
1562929	1	1	0.888889	1	1	1	1	1
1562957	0	0	0.125	0	0	0	0	0
1563898	1	1	0.978571	0.888889	0.965517	0	1	1
1563903	0.967742	0.920635	0.992857	1	1	0.5	1	1
1570141	0.930233	0.954545	0.970149	0.985075	0.985075	0.896552	0.911765	0.956522
1570165	0.930233	1	0.80597	0.925373	1	0.965517	0.857143	0.913043
1570171	0.953488	0.977273	0.985075	1	0.970149	0.982759	0.942857	0.955556
1570173	0.976744	0.954545	1	0.984848	0.955224	0.965517	0.971429	0.956522
1570179	1	1	1	1	1	1	1	1
1580303	0	0	0	0	0	0	0	0
1580306	0	0	0	0	0	0	0	0
1580308	0	0	0.030303	0	0	0	0	0
1580310	0.018182	0	0	0	0	0	0	0
1580322	0	0	0	0	0	0	0	0
1580340	0	0	0	0	0.026316	0	0	0
1580342	0	0	0	0	0	0	0	0
1580488	0	0	0	0.032258	0.021739	0	0	0
1580495	0	0	0	0	0	0	0	0
1580503	0	0.022222	0.014925	0	0	0	0	0
1580509	0	0	0	0	0	0	0	0
1580512	0	0	0	0	0	0	0	0
1580514	0	0	0	0	0	0	0	0
1580524	0	0	0	0	0	0	0	0
1580533	0	0	0	0	0	0	0	0
1582031	0.882353	1	0.941176	0.939394	1	0.928571	0.923077	0.9
1582040	0.970588	1	0.971429	0.984848	0.96	0.964286	0.948718	0.95
1582053	0.941176	0.941176	0.971429	0.969697	0.923077	0.964286	0.948718	0.9
1582068	0.96875	0.941176	0.939394	0.951613	1	0.928571	0.897436	1
1586658	0.9	1	1	0.9375	0.869565	0.928571	0.866667	1
1586680	1	1	1	1	1	0.928571	0.875	1
1586700	0.909091	0.8	0.947368	0.944444	0.913043	0.785714	1	1
1588087	1	1	1	1	1	0.846154	1	1
1588093	0.944444	0.857143	1	1	1	0.923077	0.933333	1
1590928	1	1	0.956522	0.956522	1	0.964286	0.96	1
1590941	1	1	0.956522	0.956522	1	0.928571	0.96	1
1590946	1	1	1	1	1	1	0.92	0.944444
1590966	1	0.947368	1	0.894737	0.9	1	0.95	0.944444
1590984	0.964286	0.952381	1	1	1	1	1	1
1590989	0.965517	0.952381	0.969697	1	1	0.9375	1	0.962963
1591002	0.965517	0.952381	1	1	1	1	0.925926	0.962963
1591007	0.965517	0.952381	0.984848	1	1	1	1	1
1591010	0.958333	1	1	1	1	1	1	1
1591032	0	0	0	0	0.5	0	0	0
1592652	0.959184	1	0.981481	0.935484	0.978723	1	0.923077	1
1592697	0.974359	1	1	1	0.967742	1	0.96	1
1594072	0.913043	0.774194	0.913043	0.967742	0.875	0.846154	0.869565	1
1595121	1	1	0.961538	1	1	1	1	0.952381
1595125	1	1	0.961538	1	1	0.952381	1	1
1595137	1	1	1	1	1	0.952381	1	1
1598872	1	1	0.947368	0.969697	1	0.666667	0.722222	0.9
1598880	0.909091	1	0.894737	1	1	1	0.888889	0.3
1598904	1	0.727273	0.947368	0.852941	1	0.888889	1	0.9
1598917	0.909091	1	1	0.911765	1	1	0.944444	0.777778
1601288	1	0.928571	1	0.964286	0.9	1	1	1
1601292	1	1	1	1	0.9	0.916667	1	1
1601353	1	1	1	1	1	1	1	1
1601360	1	0.833333	0.984127	0.971429	1	1	0.933333	1
1601369	1	1	0.968254	1	1	1	0.933333	1
1601377	1	0.916667	1	1	0.888889	1	1	0.933333
1601388	1	1	0.904762	0.942857	1	0.916667	0.866667	1
1601888	0.875	1	0.969697	1	1	0.555556	0.837838	0.8
1601911	1	1	0.969697	1	1	0.62963	0.918919	0.733333
1601931	0.916667	0.958333	0.833333	1	0.882353	0.347826	0.727273	0.615385
1603457	0.921569	1	0.964706	0.85	0.84	0.578947	0.875	0.352941
1603486	1	1	0.965116	0.95122	1	0.894737	1	0.941176
1603500	1	0.913043	0.97561	1	1	0.916667	1	1
1604056	0.923077	1	0.411765	0.833333	0.888889	0.933333	0.962963	0.846154
1604078	1	1	1	0.769231	0.764706	0.933333	1	0.75
1604652	0.967742	1	1	1	1	0.862069	0.928571	0.75
1604666	0.967742	0.833333	1	0.941176	1	0.965517	1	0.875
1604677	1	1	0.977778	1	0.971429	1	1	1
1613663	0	0	0	0	0	0	0	0
1613683	0	0	0	0	0	0	0	0
1613690	0	0	0.019608	0	0	0	0	0
1613696	0	0	0	0	0	0	0	0
1613711	0	0	0	0	0	0	0	0
1613792	0	0	0	0	0	0	0	0
1613795	0	0	0	0	0	0	0	0
1613814	0	0	0	0	0	0	0	0
1613820	0.019231	0	0	0.020833	0	0	0	0
1613824	0.02	0	0	0	0	0	0	0
1613838	0	0	0.02	0	0	0	0	0
1613840	0	0	0	0	0	0	0	0
1615734	0.918367	1	0.979381	0.862745	0.831169	0.897959	0.943396	1
1615767	0.520833	0.5	0.541667	0.078431	0.907895	0.8	0.62963	0.702703
1619171	1	0.916667	1	1	1	0.9375	1	0.8
1619181	0.954545	1	0.866667	1	1	1	1	1
1625389	1	1	0.984375	0.923077	1	0.92	0.833333	1
1625415	1	1	0.984375	1	1	0.692308	0.833333	1
1625423	1	1	0.984375	0.962963	1	0.846154	0.833333	1
1625425	0.894737	1	1	1	1	0.230769	0.833333	1
1626057	0.972222	0.677966	1	0.857143	0.865672	0.82	0.857143	0.909091
1626129	0.888889	0.9	1	0.857143	0.714286	0.923077	0.761905	0.833333
1626145	1	1	1	1	1	1	1	0.833333
1626156	0.888889	1	1	1	0.857143	1	0.952381	1
1626173	0	0	0	0	0	0	0	0
1633353	0.980392	0.916667	0.969072	0.961538	1	0.921569	1	0.967742
1633377	0.961538	1	0.979381	0.961538	0.945455	0.960784	0.9	1
1633383	0.961538	0.916667	0.969072	0.961538	0.927273	0.980392	0.966667	0.967742
1633385	1	1	0.969072	0.942308	0.962963	0.960784	0.966667	1
1633391	0.980769	1	0.948454	0.942308	0.944444	0.980392	1	0.967742
1645818	0	0	0.009259	0	0.009804	0.007634	0.008475	0.014925
1645823	0	0	0.009174	0	0	0	0	0
1645826	0	0	0	0	0	0	0	0
1645835	0	0	0	0	0.009804	0	0	0
1645838	0	0	0.009091	0	0	0.007634	0	0
1645841	0	0	0	0	0	0	0	0
1645860	0	0	0	0	0.012048	0	0	0
1645866	0	0	0	0	0	0	0	0
1656571	0.962264	1	0.934783	1	1	0.907692	0.979592	1
1656577	0.981132	1	0.978261	1	1	0.984615	1	0.947368
1661713	1	1	1	1	1	1	1	1
1661721	1	1	1	1	1	1	1	1
1670325	0.947368	0.416667	1	0.95	0.913043	0.793103	0.941176	0.833333
1675094	0.9	1	1	1	1	0.75	1	1
1675110	0.9	1	1	1	0.909091	0.888889	1	0.875
1675147	0.923077	0.666667	0.961538	0.896552	0.93617	0.555556	0.92	1
1675177	0.916667	0.916667	1	0.966667	1	0.851852	0.916667	1
1675323	0.861111	0.930233	0.883721	0.955556	0.969697	0.575758	0.893617	0.96875
1675337	0.972222	0.860465	0.767442	0.933333	0.909091	0.757576	0.958333	0.9375
1675358	0.875	0.95	0.953488	0.952381	0.821429	0.870968	0.847826	1
1675367	1	0.969697	0.9	0.925	0.95	0.923077	1	0.96
1675384	1	1	0.93617	1	0.916667	0.96875	1	1
1675395	0.945946	0.95	0.957447	0.931034	1	0.969697	0.976744	0.941176
1675413	1	1	0.934783	0.962963	1	0.909091	1	0.882353
1675428	0.190476	0.166667	0.058824	0.3	1	0.272727	0.28125	0.1
1675433	0.444444	0.5	0.111111	0.4	1	0.315789	0.5	0
1678243	1	0.916667	1	1	1	1	1	1
1678258	0.888889	1	0.75	1	1	1	1	1
1678800	1	1	1	1	0.857143	1	1	1
1678836	1	0.857143	0.666667	1	1	0.9	1	1
1678863	0.947368	1	1	1	1	0.967742	1	1
1678872	0.894737	0.954545	1	1	1	1	1	1
1678888	0.894737	1	1	0.947368	1	1	0.958333	1
1678912	0	0	0	0	0	0	0	0
1679292	0.714286	0.75	1	0.8	0.666667	0.666667	1	1
1679312	1	1	1	0.8	1	1	1	1
1679729	0.69697	0.869565	1	0.666667	0.733333	0.395349	0.757576	0.882353
1679747	0.969697	1	0.9	1	0.83871	0.837209	0.818182	0.823529
1679749	0.787879	0.782609	0.9	0.944444	0.548387	0.55814	0.636364	0.588235
1679775	0	0	0.142857	0.1	0.25	0	0.045455	0.090909
1680095	0	0.111111	0	0	0	0	0.038462	0.1
1680120	0	0.222222	0.021739	0	0	0	0	0
1680200	0	0	0	0	0	0	0	0
1681125	0.977273	0.869565	0.217949	0.869565	0.127907	0.264151	0.803922	0.869565
1681134	0.955556	0.956522	0.269231	0.891304	0.267442	0.584906	0.941176	0.956522
1681144	0.782609	0.869565	0.012821	0.73913	0.081395	0.169811	0.72549	0.478261
1681155	0.71875	0.842105	0.077922	0.727273	0.049383	0.173077	0.608696	0.380952
1681253	0.560976	0.901961	0	0.295455	0.04878	0.092308	0.383721	0.257143
1681289	0.974359	0.916667	0.116667	0.842105	0.372549	0.640625	0.855422	0.542857
1681302	0.909091	0.875	0.031746	0.333333	0.096774	0.121951	0.508772	0.52
1681311	0.927083	0.853659	0.066667	0.75	0.237805	0.315217	0.791209	0.793103
1681343	0.946809	0.871795	0.042683	0.793478	0.55414	0.44	0.88172	0.724138
1681415	0.941176	0.75	0.531915	0.916667	0.885714	0.740741	0.958333	0.95
1699263	0	0	0.015873	0	0.03125	0	0.028571	0
1699270	0	0	0	0	0	0	0	0
1699282	0	0	0.015873	0	0	0	0	0
1699296	0	0	0	0	0	0	0	0
1699307	0	0	0	0	0.142857	0	0	0
1699309	0	0	0.03125	0	0	0	0	0
1699356	0	0	0.037037	0	0	0	0	0
1699363	0	0	0	0	0	0	0	0
1699379	0	0	0	0	0	0	0	0
1699391	0	0	0	0	0	0	0	0
1699398	0	0	0	0	0	0	0	0
1699488	0	0	0	0	0	0	0	0
1699504	0	0	0	0.027027	0	0	0	0
1699512	0	0	0	0	0	0	0	0
1699514	0	0	0.043478	0	0	0	0	0
1699516	0	0	0	0	0	0	0	0
1699520	0	0	0	0.028571	0	0	0	0
1699522	0	0	0	0.03125	0	0	0	0
1699529	0	0	0	0	0	0	0	0
1699571	0	0	0	0	0	0	0	0
1699588	0	0	0	0	0	0	0	0
1699592	0	0	0	0	0	0	0	0
1699598	0	0	0	0	0	0	0	0
1699600	0	0	0	0	0	0.045455	0.030303	0
1699604	0	0	0	0	0	0.045455	0	0
1699610	0	0	0	0	0	0	0	0
1699616	0	0	0	0	0	0	0	0
1699627	0	0	0	0	0	0	0	0
1699632	0	0	0	0	0	0	0	0
1699638	0	0	0	0	0	0	0	0
1699647	0	0	0	0	0	0	0	0
1699650	0	0	0	0	0	0	0	0
1699653	0	0	0	0	0	0	0	0
1699655	0	0	0	0	0	0	0	0
1699658	0	0	0	0	0	0	0	0
1699661	0	0	0.03125	0	0	0	0	0
1699668	0	0	0	0	0	0	0	0
1699671	0	0	0	0	0	0	0	0
1699732	0.009346	0	0	0.017544	0	0	0	0
1699735	0	0	0	0	0	0	0	0
1699738	0	0	0	0	0	0	0	0
1699741	0	0	0	0	0	0	0	0
1699753	0	0	0	0	0	0	0	0
1699756	0	0	0	0	0	0	0	0
1699758	0	0	0	0	0	0	0	0
1699762	0	0	0	0	0	0	0	0
1699771	0	0	0	0	0	0	0	0
1699777	0	0	0.010753	0	0	0	0	0
1700068	0	0	0	0	0	0	0.04	0
1700074	0	0	0	0	0	0	0.04	0
1700078	0	0	0	0	0	0	0	0
1700083	0	0	0	0	0	0	0.04	0
1700089	0	0	0	0	0	0	0	0
1700097	0	0	0	0	0	0	0.04	0
1700103	0	0	0	0	0	0	0.04	0
1700180	0	0	0	0	0	0	0	0
1700204	0	0	0	0	0	0	0	0
1700206	0	0	0	0	0	0	0	0
1700219	0	0	0	0	0	0	0	0
1700223	0	0	0	0	0	0	0	0
1700226	0	0	0	0	0	0	0	0
1700229	0	0	0	0	0	0	0	0
1703861	0.944444	0.483871	0.42623	0.6	0	0.957447	0.483146	0
1703866	0.977778	0.548387	0.393443	0.6625	0	0.93617	0.685393	0.038462
1703902	0.932203	0.35	0.24	0.255319	0	0.829268	0.285714	0
1711737	1	1	0.958333	1	0.969697	1	1	1
1711752	0.925926	0.857143	1	0.941176	1	1	0.923077	1
1712631	1	1	1	1	1	1	0	1
1712662	1	1	0.916667	0.875	1	1	1	1
1728969	0.857143	1	0.909091	0.909091	0.952381	0.75	0.8	1
1728994	1	1	1	1	1	0.875	1	0.888889
1730956	0.976471	0.71875	0.953488	0.971831	0.90566	0.918919	0.979167	1
1731003	0.958904	0.964286	0.97561	0.925373	0.95	0.973684	0.979167	0.97619
1741525	1	1	1	0.882353	0.96875	0.9	0.833333	1
1741538	0.967742	1	0.973684	1	0.96875	0.9	1	1
1741571	1	0.5	0.942857	1	0.933333	0.85	1	1
1761037	0.636364	0.5	1	1	0.333333	0.5	0	0
1761067	1	1	1	0.75	1	0.9375	1	1
1786809	1	0.966667	1	1	0.875	1	1	0.944444
1786823	0.95122	1	1	0.979592	1	0.944444	1	1
1786847	1	0.931034	0.928571	0.979592	0.958333	1	1	1
1789567	0.833333	1	1	0.888889	0.857143	1	1	0.833333
1789573	0.666667	0.333333	0	0.444444	0.357143	0	0.25	0.333333
1789599	0.5	0.666667	0.5	0.444444	0.428571	0.5	0.75	0.333333
1789601	0.666667	0.333333	0	0.444444	0.214286	0.5	0	0.5
1795625	1	1	1	0.909091	0.818182	0.9	1	1
1795629	1	1	1	1	1	1	1	1
1795641	1	0.75	1	1	1	1	0.75	1
1795643	1	1	0.95	1	0.909091	1	1	0.6
1801743	0.929825	0.979167	0.974684	1	0.888889	0.931034	0.9625	0.966102
1801747	0.964912	0.9375	0.962025	1	0.962963	0.965517	0.95	0.949153
1801779	1	1	0.974684	0.964286	0.814815	0.881356	0.9125	0.898305
1801788	0.964912	0.979167	0.974684	1	0.925926	0.915254	0.9625	0.983051
1809007	0.975	1	0.933333	0.875	0.6	1	1	0.95122
1809017	1	1	0.966667	0.9375	0.933333	1	0.97619	0.97561
1809024	0.97561	1	1	0.916667	0.9	0.944444	0.97619	0.878049
1809039	1	0.953488	0.928571	0.931818	0.923077	0.944444	1	0.921053
1811289	0	0	0.020833	0	0	0	0	0
1811296	0	0	0	0	0	0	0	0
1811303	0	0	0	0	0	0	0.015385	0
1811306	0.014085	0	0	0	0	0	0	0
1811308	0	0	0	0	0	0	0	0
1811311	0	0	0	0	0	0	0	0
1811314	0.051282	0	0	0	0.083333	0	0	0
1811318	0	0	0	0	0	0	0	0
1811390	0	0	0	0	0	0.014925	0.026316	0
1811397	0	0	0	0	0	0	0	0
1811399	0	0	0	0	0	0	0	0
1811408	0	0	0	0	0	0	0	0
1811413	0	0	0	0	0	0	0	0.037037
1811418	0	0	0	0	0	0	0	0
1811420	0.018182	0	0	0	0	0.015385	0	0
1811422	0	0	0	0	0	0	0	0
1811427	0	0	0	0	0	0.016667	0	0
1811433	0	0	0	0	0	0	0	0
1811436	0	0	0	0	0	0	0	0
1811446	0	0	0	0	0	0	0	0
1811453	0	0	0	0	0	0	0	0
1811467	0	0	0	0	0.016129	0	0	0
1811478	0	0	0	0	0	0	0	0
1811480	0	0	0	0	0	0	0	0
1811492	0	0	0	0	0	0	0	0
1811813	0	0	0	0	0	0	0	0
1811817	0	0	0	0	0	0	0	0
1811820	0	0	0	0	0	0	0	0
1811825	0	0	0	0	0	0	0	0
1811832	0	0	0	0	0	0	0	0
1811836	0	0	0	0	0	0	0	0
1811838	0	0	0	0	0	0	0	0
1811841	0	0.0625	0	0	0	0	0	0
1811853	0	0	0	0	0	0	0	0
1811860	0	0	0	0	0	0	0	0
1812027	0.028571	0	0	0	0	0	0.074074	0.2
1812030	0	0	0	0	0	0	0	0
1812045	0.030303	0	0	0	0	0	0	0
1812050	0	0	0	0	0.058824	0	0	0
1812054	0	0	0	0	0	0	0	0.066667
1812065	0	0	0	0	0.090909	0	0	0
1812069	0	0	0	0	0	0	0	0
1812094	0	0	0	0	0	0	0	0
1812110	0	0	0	0	0	0	0	0
1812112	0	0	0	0	0.032258	0	0	0
1812124	0	0	0	0	0	0	0	0
1812130	0	0	0	0	0	0	0	0.125
1812133	0	0	0	0	0	0	0	0
1812135	0	0	0	0	0	0	0	0
1812235	0	0	0	0	0	0	0	0
1812238	0	0	0	0	0	0	0	0
1812245	0	0	0	0	0	0.05	0	0
1812256	0	0	0	0	0	0	0	0
1812259	0	0	0	0	0	0	0	0
1812261	0	0	0	0	0	0	0	0
1812264	0	0	0	0	0	0	0	0
1812802	0	0	0.018519	0.013514	0	0.016393	0	0.022727
1812808	0.033333	0	0.027778	0.040541	0.0125	0.032787	0.034483	0
1812813	0	0	0	0	0	0	0	0
1812826	0.006667	0	0	0	0	0	0	0.022727
1812828	0.006897	0	0	0	0	0	0	0
1812832	0.014388	0	0	0	0	0	0.011628	0
1812838	0	0	0	0	0	0	0	0
1829875	0.470588	0	0.2	0.243243	0.121212	0.285714	0	0.076923
1829891	0.764706	0.0625	0.35	0.189189	0.272727	0.333333	0	0
1829918	0	0.071429	0	0.034483	0.066667	0.214286	0	0.076923
1829960	0.062937	0.029412	0.04	0.075758	0.020408	0	0	0
1829964	0.272727	0.058824	0.132812	0.272727	0.074324	0.123288	0.020202	0.027027
1829966	0.195804	0.029412	0.117188	0.136364	0.006757	0.013699	0	0.054054
1829976	0.277778	0	0.03125	0.181818	0.033784	0.027397	0	0
1829978	0.222222	0.147059	0.054688	0.136364	0.074324	0.013699	0	0
1830008	0.06015	0	0.032258	0.033333	0	0.027778	0	0
1830078	0	0	0.027778	0.027778	0	0	0	0
1830097	0	0	0	0	0.011765	0	0	0
1830102	0	0.083333	0	0	0	0	0	0
1830120	0	0	0	0	0	0	0	0
1830125	0	0	0	0	0	0	0	0
1830240	0	0	0	0	0	0	0	0.021277
1830261	0	0	0	0	0	0	0	0
1830271	0	0	0	0	0	0	0	0
1830277	0	0	0	0	0	0	0	0
1830284	0	0.045455	0	0	0	0	0	0
1830287	0	0	0	0	0	0	0	0.022727
1830289	0	0	0	0	0	0	0	0
1830352	0.111111	0	0	0	0	0	0	0
1830373	0	0	0	0	0	0.090909	0	0
1830381	0	0	0	0	0	0	0	0
1830388	0	0	0	0	0	0	0	0
1830399	0	0	0	0	0	0	0	0
1830605	0	0	0	0	0	0.0625	0	0
1830615	0	0	0	0	0	0	0	0
1830625	0	0	0	0	0	0	0	0
1830628	0	0	0	0	0	0	0	0
1830631	0.090909	0	0	0	0	0	0	0
1830639	0	0	0	0	0	0	0	0
1830643	0	0	0	0	0	0	0	0
1830646	0	0	0	0	0	0	0	0
1831104	0.477273	0.173913	0.433333	0.152174	0	0.190476	0.015873	0.071429
1831132	1	0.681818	0.558824	0.891304	0.083333	0.666667	0.065574	0.035714
1831139	1	0.581395	0.580645	0.926829	0.136364	0.825	0.092593	0.043478
1831205	1	1	1	1	0.222222	0.888889	0.2	0.5
1832133	1	1	1	0.941176	1	0.823529	1	1
1832224	1	1	0.941176	0.96	1	1	0.923077	1
1832231	0.923077	0.727273	0.970588	0.88	0.904762	0.954545	0.923077	1
1832256	0.941176	1	0.961538	1	1	0.933333	0.96875	1
1834289	0.5	1	0.75	0.375	0.75	0.714286	1	0.5
1834307	0.833333	1	0.875	0.875	0.916667	0.857143	0.75	1
1834315	0.5	1	0.75	0.75	0.916667	1	0.5	1
1836822	0.958333	0.916667	0.585366	0.967742	0.964286	0.967742	0.948276	0.972973
1836847	0.958333	0.944444	0.902439	0.967742	0.857143	0.983871	0.949153	0.972973
1836871	0.153846	0.037037	0.03125	0.181818	0.071429	0.075472	0.065217	0
1837194	0.961039	0.527778	0.884615	0.790123	0.987952	1	0.978261	0.949153
1837291	0.925	0.714286	0.952381	0.729167	0.961538	0.95	0.972973	0.826087
1838411	0.957447	0.666667	0.916667	0.918919	0.924528	0.894737	1	0.625
1839671	0.960784	1	1	0.966667	1	0.861111	0.962963	1
1839715	1	0.96	0.967213	1	0.944444	0.888889	0.962963	1
1840077	0.6	1	0	0.4	0.8	0	1	0.3
1840087	1	1	0.166667	1	1	0.166667	0.923077	0.1
1840093	1	0.916667	0.333333	1	1	0.333333	1	0.5
1840099	1	0.75	0.166667	0.8	1	0	1	0
1840409	0	0	0	0	0	0	0	0
1840418	0.022727	0	0	0	0.02	0	0	0
1840425	0	0	0	0	0	0	0	0
1840437	0	0	0	0	0	0	0	0
1840442	0	0	0.013158	0	0	0	0	0
1840444	0	0	0	0	0	0.066667	0	0
1840684	0	0	0	0	0.05	0	0	0
1840691	0	0	0	0	0	0	0	0
1840698	0	0	0	0	0	0	0	0
1840707	0	0	0	0	0	0	0	0
1840717	0	0	0	0	0	0	0	0
1840723	0	0	0	0	0	0	0	0
1841115	0.266667	0.388889	0.35	0.666667	1	0	1	0
1841121	0.8	0.5	0.45	0.833333	1	0	1	0
1841124	0.933333	0.833333	0.575	0.833333	0.923077	0.166667	0.96	0
1841135	1	0.777778	0.35	0.833333	0.923077	0.083333	0.96	0
1841139	0.933333	0.666667	0.45	0.75	0.923077	0.104167	0.96	0
1841143	1	0.666667	0.45	0.833333	1	0.166667	0.96	0
1842464	0.857143	0.888889	1	1	1	0.833333	0.928571	0.833333
1842467	1	0.944444	0.833333	1	1	0.916667	0.857143	1
1842926	0.5	1	1	0.2	0.6	1	1	1
1844309	1	0.4	0.214286	0.045455	0.769231	0.588235	0.47619	0.2
1844333	0.863636	1	0.5	0.454545	0.961538	0.882353	1	0.6
1844353	1	1	0.678571	0.210526	0.916667	0.941176	1	0.842105
1845044	0.973684	0.583333	0.470588	0.653846	0.771429	0.636364	0.521739	0.466667
1845069	0.921053	0.583333	0.911765	0.769231	0.891892	0.863636	0.869565	0.6
